               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-11-1999 17:00:00.000               3.90000                327.500      -2.50000     -0.300000      -7.40000              8.60000         369.000         1.00000       5.00000       20.2000       89309.0
06-11-1999 18:00:00.000               3.90000                327.500      0.600000      -3.00000      -2.40000              4.80000         361.000         1.40000       6.40000       19.5000       83318.0
06-11-1999 19:00:00.000               3.90000                327.500       0.00000      0.500000      -1.80000              3.80000         358.000         1.40000       6.00000       19.5000       92177.0
06-11-1999 20:00:00.000               3.90000                327.600      -1.50000       1.90000      -1.60000              4.80000         353.000        0.100000       6.30000       23.1000       79807.0
06-11-1999 21:00:00.000               3.90000                327.600      -2.90000       2.00000      -2.70000              4.80000         355.000        -1.10000       5.60000       29.0000       68443.0
06-11-1999 22:00:00.000               3.90000                327.700      0.600000       3.70000      0.100000              4.30000         352.000        -1.40000       5.70000       30.2000       68103.0
06-11-1999 23:00:00.000               3.90000                327.700     -0.100000       3.30000     -0.300000              4.20000         344.000        -2.50000       6.10000       26.1000       61349.0
07-11-1999 00:00:00.000               3.90000                327.700      -2.80000      -2.80000      -2.90000              8.00000         352.000        -3.90000       6.90000       26.6000       45826.0
07-11-1999 01:00:00.000               3.90000                327.800      0.100000      -14.0000       2.20000              15.4000         377.000       -0.800000       8.00000       6.70000       23718.0
07-11-1999 02:00:00.000               3.90000                327.800       4.30000      -5.50000       4.70000              13.1000         380.000        -1.20000       7.40000       11.4000       55025.0
07-11-1999 03:00:00.000               3.90000                327.900       2.10000       11.9000      -5.10000              14.9000         384.000        0.400000       7.20000       14.9000       47433.0
07-11-1999 04:00:00.000               3.90000                327.900      -2.20000       1.00000      -15.1000              15.7000         391.000         4.60000       5.10000       16.8000       69324.0
07-11-1999 05:00:00.000               3.90000                328.000      -3.10000      -9.60000      -10.2000              15.7000         390.000         4.30000       6.80000       19.5000       77929.0
07-11-1999 06:00:00.000               3.90000                328.000      -4.00000      -10.7000       2.40000              12.4000         380.000         3.90000       7.10000       17.5000       90582.0
07-11-1999 07:00:00.000               3.90000                328.000       1.00000      -6.10000       7.30000              13.8000         388.000         4.10000       6.80000       17.8000       105430.
07-11-1999 08:00:00.000               3.80000                328.100       6.60000       2.30000       13.6000              16.0000         405.000         4.80000       6.50000       15.2000       145460.
07-11-1999 09:00:00.000               3.80000                328.100       7.90000       3.70000       3.70000              11.9000         418.000         6.80000       3.10000       20.9000       189544.
07-11-1999 10:00:00.000               3.80000                328.200       6.50000      -3.50000       6.00000              13.3000         446.000         7.80000       1.20000       21.1000       185809.
07-11-1999 11:00:00.000               3.80000                328.200       7.60000      -12.7000       1.50000              16.3000         529.000         10.4000      -8.70000       8.60000       338091.
07-11-1999 12:00:00.000               3.80000                328.200       5.90000      -9.10000       3.20000              14.0000         558.000         10.3000      -13.5000       7.60000       455443.
07-11-1999 13:00:00.000               3.80000                328.300       5.30000      -7.70000       6.80000              13.7000         547.000         8.50000      -13.9000       8.80000       459786.
07-11-1999 14:00:00.000               3.80000                328.300       6.40000      -9.10000       2.50000              12.9000         552.000         10.4000      -14.6000       7.70000       463542.
07-11-1999 15:00:00.000               3.80000                328.400       9.00000      -7.60000       3.10000              12.4000         543.000         9.10000      -15.2000       7.70000       478335.
07-11-1999 16:00:00.000               3.80000                328.400       10.0000      -6.80000       5.30000              13.3000         530.000         8.40000      -15.9000       7.60000       457127.
07-11-1999 17:00:00.000               3.80000                328.500       9.10000      -10.6000       4.80000              14.9000         512.000         8.30000      -17.0000       6.90000       411259.
07-11-1999 18:00:00.000               3.80000                328.500       8.20000      -12.7000       5.20000              16.1000         500.000         9.00000      -15.7000       5.90000       345136.
07-11-1999 19:00:00.000               3.80000                328.500       6.50000      -12.5000       7.60000              16.3000         462.000         7.40000      -11.6000       5.60000       263564.
07-11-1999 20:00:00.000               3.80000                328.600       3.40000      -8.80000       5.40000              13.0000         441.000         3.60000      -3.40000       8.10000       241635.
07-11-1999 21:00:00.000               3.80000                328.600       5.60000      -11.5000       4.00000              14.8000         434.000         3.60000      -2.40000       7.70000       195501.
07-11-1999 22:00:00.000               3.80000                328.700       7.90000      -6.10000      -1.70000              11.3000         441.000         1.20000      -1.10000       13.4000       177881.
07-11-1999 23:00:00.000               3.80000                328.700       6.20000      -6.40000      -6.40000              12.3000         446.000         2.90000     -0.200000       14.8000       118768.
08-11-1999 00:00:00.000               3.80000                328.700       5.20000      -7.40000       2.40000              10.6000         450.000       -0.900000       2.60000       11.3000       124766.
08-11-1999 01:00:00.000               3.80000                328.800       2.10000      -5.40000       3.50000              8.30000         481.000        -1.30000       4.90000       7.70000       110053.
08-11-1999 02:00:00.000               3.80000                328.800     -0.100000     -0.300000       5.30000              7.30000         503.000        -3.20000       3.30000       6.50000       101110.
08-11-1999 03:00:00.000               3.80000                328.900       4.10000      -3.90000       0.00000              7.10000         473.000        0.800000       5.70000       6.50000       105194.
08-11-1999 04:00:00.000               3.80000                328.900       3.10000      -6.30000     -0.900000              8.50000         490.000        0.600000       6.30000       7.00000       86634.0
08-11-1999 05:00:00.000               3.80000                329.000      -1.60000       1.30000       6.90000              8.90000         516.000        -4.30000       3.10000       7.50000       100243.
08-11-1999 06:00:00.000               3.70000                329.000       4.70000      -6.50000      0.300000              9.70000         494.000        -0.00000       5.70000       6.50000       93303.0
08-11-1999 07:00:00.000               3.70000                329.000       5.80000      -6.20000       1.20000              9.00000         487.000        0.200000       5.70000       7.00000       123523.
08-11-1999 08:00:00.000               3.70000                329.100       4.30000      -5.90000     -0.400000              8.20000         505.000         1.10000       4.10000       7.50000       145928.
08-11-1999 09:00:00.000               3.70000                329.100       3.10000      -4.50000       2.70000              8.10000         514.000        -1.10000       3.80000       7.70000       162412.
08-11-1999 10:00:00.000               3.70000                329.200       4.80000      -3.80000      -1.60000              8.10000         539.000        0.600000       1.30000       6.30000       230140.
08-11-1999 11:00:00.000               3.70000                329.200       5.20000      -4.60000      -2.70000              8.80000         547.000         2.30000       1.40000       7.30000       184058.
08-11-1999 12:00:00.000               3.70000                329.200       4.00000      -6.60000      -4.30000              9.30000         559.000         3.60000       2.60000       7.40000       170794.
08-11-1999 13:00:00.000               3.70000                329.300       6.50000      -4.50000      -2.00000              9.10000         540.000         2.30000       1.50000       7.00000       174487.
08-11-1999 14:00:00.000               3.70000                329.300       4.60000      -2.10000      0.700000              7.40000         560.000       -0.200000     -0.300000       6.50000       238723.
08-11-1999 15:00:00.000               3.70000                329.400       4.50000      -1.90000       5.00000              7.90000         576.000        -2.60000     -0.800000       6.50000       221142.
08-11-1999 16:00:00.000               3.70000                329.400       5.40000      -2.60000      0.400000              7.90000         572.000       -0.200000     -0.800000       6.60000       212613.
08-11-1999 17:00:00.000               3.70000                329.500       4.30000      -4.80000       2.70000              8.30000         580.000        -1.10000      0.400000       6.00000       198106.
08-11-1999 18:00:00.000               3.70000                329.500       5.20000      -4.80000      -2.60000              8.90000         581.000       -0.100000     -0.600000       4.50000       197914.
08-11-1999 19:00:00.000               3.70000                329.500       6.60000      -3.10000     -0.200000              8.90000         582.000        -2.00000      -1.50000       4.40000       226822.
08-11-1999 20:00:00.000               3.70000                329.600       5.90000      -4.50000      0.800000              9.30000         589.000        -2.90000     -0.500000       3.80000       179805.
08-11-1999 21:00:00.000               3.70000                329.600       5.40000      -5.90000      0.500000              9.00000         596.000        -2.60000      0.400000       4.00000       166576.
08-11-1999 22:00:00.000               3.70000                329.700       3.40000      -6.70000       1.20000              8.50000         614.000        -2.80000       1.80000       4.30000       170413.
08-11-1999 23:00:00.000               3.70000                329.700       3.90000      -6.10000      0.900000              8.20000         608.000        -2.80000       1.70000       4.40000       164035.
09-11-1999 00:00:00.000               3.70000                329.700       3.20000      -4.90000       1.40000              8.00000         613.000        -3.00000      0.800000       4.50000       163580.
09-11-1999 01:00:00.000               3.70000                329.800       6.20000      -2.20000     -0.400000              7.80000         593.000        -1.90000      -1.10000       4.60000       168289.
09-11-1999 02:00:00.000               3.70000                329.800       4.40000      -1.70000     -0.300000              7.70000         611.000        -1.90000      -1.10000       4.50000       182085.
09-11-1999 03:00:00.000               3.70000                329.900       4.30000      -3.10000      -2.40000              7.60000         616.000       -0.200000      0.100000       4.40000       198839.
09-11-1999 04:00:00.000               3.60000                329.900       2.20000      -4.90000     -0.900000              7.80000         636.000       -0.500000      0.700000       4.00000       226345.
09-11-1999 05:00:00.000               3.60000                330.000       3.20000      -3.40000       1.70000              7.30000         628.000        -1.80000     -0.200000       3.60000       218794.
09-11-1999 06:00:00.000               3.60000                330.000       3.00000      -3.40000       4.60000              7.10000         629.000        -4.30000      0.300000       3.20000       210067.
09-11-1999 07:00:00.000               3.60000                330.000       4.20000      -2.00000       2.30000              7.30000         625.000        -2.80000      -1.30000       3.10000       220919.
09-11-1999 08:00:00.000               3.60000                330.100       4.20000      -5.20000     -0.500000              7.40000         622.000       -0.800000       1.50000       3.30000       201096.
09-11-1999 09:00:00.000               3.60000                330.100       5.70000      -2.60000      -3.20000              7.50000         605.000        0.900000      -1.30000       3.30000       170652.
09-11-1999 10:00:00.000               3.60000                330.200       4.40000      -1.80000      -4.40000              7.40000         619.000         1.40000      -1.90000       3.40000       163147.
09-11-1999 11:00:00.000               3.60000                330.200       1.90000      -3.30000     -0.500000              5.40000         638.000       -0.800000     -0.600000       3.00000       275481.
09-11-1999 12:00:00.000               3.60000                330.200       1.50000      -1.80000       1.00000              3.70000         646.000        -2.10000      -1.50000       2.90000       323597.
09-11-1999 13:00:00.000               3.60000                330.300       1.60000      -1.70000       1.20000              4.60000         637.000        -2.30000      -1.30000       2.80000       241417.
09-11-1999 14:00:00.000               3.60000                330.300       3.40000      -2.30000      -2.10000              5.40000         624.000       -0.400000     -0.700000       2.90000       185267.
09-11-1999 15:00:00.000               3.60000                330.400       4.80000      -1.60000      -1.30000              5.50000         606.000        -1.30000      -1.30000       2.80000       153302.
09-11-1999 16:00:00.000               3.60000                330.400       3.20000      -1.60000      0.700000              5.30000         615.000        -2.60000     -0.300000       2.90000       143850.
09-11-1999 17:00:00.000               3.60000                330.500       1.70000      -2.60000       1.80000              5.40000         620.000        -3.00000       1.30000       3.10000       118598.
09-11-1999 18:00:00.000               3.60000                330.500       2.80000     -0.700000       2.70000              5.30000         605.000        -3.90000     -0.200000       3.30000       122331.
09-11-1999 19:00:00.000               3.60000                330.500       4.40000      -1.40000     -0.800000              5.50000         586.000       -0.900000       0.00000       3.00000       111297.
09-11-1999 20:00:00.000               3.60000                330.600       2.50000      -3.70000      -1.10000              5.60000         602.000         0.00000       2.70000       3.30000       105648.
09-11-1999 21:00:00.000               3.60000                330.600       3.40000      -2.70000       1.40000              5.50000         588.000        -2.80000       1.90000       3.00000       110598.
09-11-1999 22:00:00.000               3.60000                330.700       3.80000      -1.50000      0.100000              5.40000         578.000        -1.50000      0.800000       2.90000       119737.
09-11-1999 23:00:00.000               3.60000                330.700       2.30000      -3.20000       1.20000              5.30000         592.000        -2.50000       2.90000       3.00000       100740.
10-11-1999 00:00:00.000               3.60000                330.700     -0.400000      -3.10000       3.70000              5.50000         611.000        -4.20000       2.60000       3.30000       92449.0
10-11-1999 01:00:00.000               3.60000                330.800       3.80000      -2.40000     -0.200000              5.60000         571.000        -1.30000       1.80000       2.70000       91148.0
