               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
27-02-2002 22:00:00.000              -7.20000                82.4000      -2.40000       3.10000      0.500000              5.90000         333.000         2.10000     -0.400000       7.60000       23334.0
27-02-2002 23:00:00.000              -7.20000                82.5000      -2.00000       4.20000       2.80000              6.00000         311.000        0.100000      -1.00000       5.70000       43377.0
28-02-2002 00:00:00.000              -7.20000                82.5000      -4.70000       2.10000      -1.60000              6.10000         312.000        -1.50000     -0.500000       6.30000       43370.0
28-02-2002 01:00:00.000              -7.20000                82.5000      -4.00000       2.10000     -0.700000              6.50000         315.000        -4.20000      0.200000       6.30000       43869.0
28-02-2002 02:00:00.000              -7.20000                82.6000      -5.90000      0.200000      -2.20000              6.50000         315.000       -0.700000       1.40000       6.20000       37762.0
28-02-2002 03:00:00.000              -7.20000                82.6000      -5.90000     -0.600000      -1.30000              6.50000         340.000        -1.30000       2.50000       8.00000       54659.0
28-02-2002 04:00:00.000              -7.20000                82.7000      -5.10000     -0.800000     -0.400000              6.50000         337.000       -0.900000      -2.80000       11.2000       86076.0
28-02-2002 05:00:00.000              -7.20000                82.7000      -8.70000      -1.70000      -4.80000              11.5000         372.000         1.50000      -1.90000       21.6000       212557.
28-02-2002 06:00:00.000              -7.20000                82.8000      -6.30000       9.70000      -2.80000              13.7000         387.000         4.40000       2.50000       20.4000       140414.
28-02-2002 07:00:00.000              -7.20000                82.8000      -7.20000       9.70000     -0.600000              13.0000         380.000         6.30000       2.80000       20.4000       142270.
28-02-2002 08:00:00.000              -7.20000                82.8000      -1.20000       7.00000       1.70000              11.1000         393.000         7.40000       1.00000       22.0000       133204.
28-02-2002 09:00:00.000              -7.20000                82.9000      -3.00000       8.00000      -2.60000              10.1000         389.000         6.00000       1.10000       28.3000       130746.
28-02-2002 10:00:00.000              -7.20000                82.9000      -6.50000       7.60000      0.800000              10.6000         376.000         8.10000       2.70000       22.8000       137226.
28-02-2002 11:00:00.000              -7.20000                83.0000      -4.30000       9.50000      -1.70000              10.9000         372.000         8.20000       4.70000       21.1000       77840.0
28-02-2002 12:00:00.000              -7.20000                83.0000      -3.10000       6.30000      -3.80000              8.50000         357.000         8.10000       4.40000       19.7000       49308.0
28-02-2002 13:00:00.000              -7.20000                83.0000       3.60000     -0.800000      -2.80000              6.70000         367.000         6.00000       1.40000       19.7000       42664.0
28-02-2002 14:00:00.000              -7.20000                83.1000       2.40000      -4.70000       2.50000              7.00000         399.000         2.90000     -0.900000       12.6000       82295.0
28-02-2002 15:00:00.000              -7.20000                83.1000       1.20000      -3.80000       3.10000              6.30000         403.000        0.200000      0.700000       11.2000       102239.
28-02-2002 16:00:00.000              -7.20000                83.2000     -0.100000      -3.60000       4.20000              6.00000         412.000       -0.300000      0.700000       14.2000       72654.0
28-02-2002 17:00:00.000              -7.20000                83.2000       2.30000      -4.60000      0.500000              7.70000         408.000        0.100000       1.00000       11.0000       38603.0
28-02-2002 18:00:00.000              -7.20000                83.3000       8.90000      -3.20000      -2.50000              9.80000         397.000        0.100000      0.700000       7.50000       15547.0
28-02-2002 19:00:00.000              -7.20000                83.3000       8.40000      -2.40000      -3.70000              9.90000         392.000         0.00000     -0.600000       9.30000       24345.0
28-02-2002 20:00:00.000              -7.20000                83.3000       5.00000      0.900000      -7.70000              9.70000         397.000         1.80000      -4.30000       14.2000       26474.0
28-02-2002 21:00:00.000              -7.20000                83.4000       2.00000       3.70000      -10.2000              11.4000         388.000        0.900000      -4.00000       15.3000       23913.0
28-02-2002 22:00:00.000              -7.20000                83.4000      -2.00000       8.70000      -11.7000              15.3000         389.000         1.70000      -4.10000       16.1000       26539.0
28-02-2002 23:00:00.000              -7.20000                83.5000      -7.40000       13.4000      -4.40000              16.3000         399.000        -1.10000      -2.90000       15.5000       42675.0
01-03-2002 00:00:00.000              -7.20000                83.5000      -6.20000       13.7000      -5.00000              16.0000         401.000        -1.80000      -2.70000       15.6000       38274.0
01-03-2002 01:00:00.000              -7.20000                83.6000      -7.50000       13.3000      -3.80000              16.2000         390.000       -0.300000      -2.30000       17.0000       40324.0
01-03-2002 02:00:00.000              -7.20000                83.6000      -10.5000       10.9000       1.50000              15.4000         383.000        -1.60000      -1.00000       17.1000       54099.0
01-03-2002 03:00:00.000              -7.20000                83.6000      -10.9000       8.90000       2.10000              14.3000         378.000        -1.70000     -0.900000       16.2000       50583.0
01-03-2002 04:00:00.000              -7.20000                83.7000      -12.8000       6.20000       2.60000              14.7000         380.000       -0.500000     -0.300000       13.6000       49071.0
01-03-2002 05:00:00.000              -7.20000                83.7000      -14.3000       3.30000      0.700000              14.8000         386.000       -0.300000       1.50000       12.9000       52562.0
01-03-2002 06:00:00.000              -7.20000                83.8000      -14.5000       1.20000      -2.60000              14.9000         378.000       -0.800000       1.50000       11.4000       38383.0
01-03-2002 07:00:00.000              -7.20000                83.8000      -12.8000      -1.60000     -0.800000              13.3000         373.000        -0.00000       2.00000       9.40000       35807.0
01-03-2002 08:00:00.000              -7.20000                83.8000      -11.3000      -2.40000       1.10000              11.7000         374.000         2.60000       1.70000       9.60000       41886.0
01-03-2002 09:00:00.000              -7.20000                83.9000      -9.50000      -3.20000      -1.30000              10.2000         375.000         3.70000       1.80000       12.5000       41056.0
01-03-2002 10:00:00.000              -7.20000                83.9000      -8.60000      -4.10000     -0.600000              9.60000         374.000         3.50000       1.00000       8.00000       63182.0
01-03-2002 11:00:00.000              -7.20000                84.0000      -8.20000      -4.30000     -0.300000              9.30000         390.000         2.10000       1.20000       4.00000       94952.0
01-03-2002 12:00:00.000              -7.20000                84.0000      -7.80000      -2.90000      -1.10000              8.50000         383.000        0.900000      0.200000       4.70000       47145.0
01-03-2002 13:00:00.000              -7.20000                84.1000      -7.30000      -2.90000     -0.700000              8.00000         385.000         1.30000      -2.50000       4.10000       52801.0
01-03-2002 14:00:00.000              -7.20000                84.1000      -7.20000      -3.00000      0.200000              7.90000         377.000         1.50000      -2.30000       4.20000       45647.0
01-03-2002 15:00:00.000              -7.20000                84.1000      -7.00000      -3.40000      0.200000              8.00000         382.000         1.20000      -2.30000       4.70000       43413.0
01-03-2002 16:00:00.000              -7.20000                84.2000      -6.40000      -3.90000      -1.30000              7.90000         380.000         1.00000      -3.20000       5.40000       33715.0
01-03-2002 17:00:00.000              -7.20000                84.2000      -5.70000      -5.90000     -0.600000              8.40000         384.000        -2.00000      -1.50000       6.00000       32979.0
01-03-2002 18:00:00.000              -7.20000                84.3000      -5.80000      -6.10000      0.300000              8.50000         382.000        -2.20000      -1.20000       5.80000       42652.0
01-03-2002 19:00:00.000              -7.20000                84.3000      -7.20000      -4.10000       2.30000              9.00000         386.000        -2.60000      -1.80000       5.70000       55903.0
01-03-2002 20:00:00.000              -7.20000                84.4000      -6.60000      -2.50000       3.30000              8.60000         382.000        -2.80000      -1.90000       5.70000       50152.0
01-03-2002 21:00:00.000              -7.20000                84.4000      -7.60000      -4.50000     -0.400000              8.80000         382.000        -1.00000      -1.60000       5.90000       62087.0
01-03-2002 22:00:00.000              -7.20000                84.4000      -6.10000      -5.20000      -1.00000              8.20000         375.000        0.100000      -1.90000       6.10000       52296.0
01-03-2002 23:00:00.000              -7.20000                84.5000      -5.70000      -5.20000      0.400000              8.60000         374.000         1.10000      -2.20000       6.30000       42394.0
02-03-2002 00:00:00.000              -7.20000                84.5000      -6.40000      -4.50000      -3.00000              8.70000         358.000         2.10000      -2.50000       5.80000       54293.0
02-03-2002 01:00:00.000              -7.20000                84.6000      -7.80000      -3.70000      0.700000              8.90000         373.000         3.40000      -2.20000       9.50000       37160.0
02-03-2002 02:00:00.000              -7.20000                84.6000      -7.70000      -3.80000       2.60000              9.30000         372.000         2.90000      -2.50000       6.30000       98954.0
02-03-2002 03:00:00.000              -7.20000                84.6000      -4.60000      -6.40000       3.20000              9.10000         378.000         2.50000      -3.90000       8.00000       54818.0
02-03-2002 04:00:00.000              -7.20000                84.7000      -2.50000      -5.70000       4.70000              9.90000         380.000         1.80000      -3.60000       9.10000       30734.0
