               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-11-2007 14:00:00.000               3.90000                327.100      -2.30000      0.400000     -0.600000              2.60000         267.000        -2.00000     -0.300000       11.2000       13516.0
06-11-2007 15:00:00.000               3.90000                327.200      -2.60000     -0.200000     -0.600000              2.70000         267.000        -2.20000      0.500000       10.9000       13150.0
06-11-2007 16:00:00.000               3.90000                327.200      -3.10000     -0.900000     -0.400000              3.30000         266.000        -2.10000      0.300000       10.8000       12412.0
06-11-2007 17:00:00.000               3.90000                327.300      -3.40000     -0.600000     -0.300000              3.50000         264.000        -2.20000     -0.100000       10.9000       12758.0
06-11-2007 18:00:00.000               3.90000                327.300      -3.50000     -0.400000     -0.300000              3.60000         262.000        -1.90000     -0.100000       10.8000       12367.0
06-11-2007 19:00:00.000               3.90000                327.300      -3.30000     -0.500000     -0.500000              3.40000         261.000        -1.80000     -0.300000       11.1000       12157.0
06-11-2007 20:00:00.000               3.90000                327.400      -3.80000     -0.100000      0.100000              3.90000         262.000        -1.80000     -0.200000       10.8000       11919.0
06-11-2007 21:00:00.000               3.90000                327.400      -3.90000     -0.300000      0.500000              4.00000         261.000        -1.30000      0.300000       10.4000       12169.0
06-11-2007 22:00:00.000               3.90000                327.500      -3.60000     -0.900000      0.200000              3.90000         260.000        -1.00000      0.300000       11.1000       12077.0
06-11-2007 23:00:00.000               3.90000                327.500      -3.00000      -1.70000     -0.500000              3.60000         264.000        -1.50000     -0.100000       10.1000       12736.0
07-11-2007 00:00:00.000               3.90000                327.600      -3.40000      -1.30000      0.100000              3.70000         260.000       -0.900000     -0.400000       11.2000       13227.0
07-11-2007 01:00:00.000               3.90000                327.600      -2.90000      -1.80000     -0.700000              3.50000         259.000        -1.00000     -0.300000       11.8000       12438.0
07-11-2007 02:00:00.000               3.90000                327.600      -2.30000      -1.70000      -1.30000              3.30000         258.000        -1.30000     -0.300000       11.7000       12501.0
07-11-2007 03:00:00.000               3.90000                327.700      -2.90000      -1.40000     -0.200000              3.40000         260.000        -1.50000     -0.800000       12.4000       12320.0
07-11-2007 04:00:00.000               3.90000                327.700      -3.00000     -0.800000      0.200000              3.20000         261.000        -1.30000     -0.800000       13.0000       11198.0
07-11-2007 05:00:00.000               3.90000                327.800      -2.80000       1.00000       1.20000              3.30000         259.000        -1.00000     -0.800000       12.6000       11628.0
07-11-2007 06:00:00.000               3.90000                327.800      -2.90000      0.400000      0.600000              3.20000         258.000        -1.20000     -0.800000       12.2000       11772.0
07-11-2007 07:00:00.000               3.90000                327.800      -2.60000      0.200000      0.900000              3.00000         258.000       -0.800000      -1.00000       11.7000       11716.0
07-11-2007 08:00:00.000               3.90000                327.900      -2.50000      -1.00000       1.80000              3.30000         255.000        0.800000      -1.20000       12.0000       12002.0
07-11-2007 09:00:00.000               3.90000                327.900      -2.30000      0.600000      0.900000              2.90000         255.000        0.900000      -1.10000       11.7000       11203.0
07-11-2007 10:00:00.000               3.90000                328.000     -0.800000     -0.800000     -0.300000              1.90000         255.000         1.30000     -0.800000       11.4000       13270.0
07-11-2007 11:00:00.000               3.90000                328.000      0.300000      -1.20000      -1.10000              1.70000         255.000         1.30000       0.00000       11.1000       13186.0
07-11-2007 12:00:00.000               3.90000                328.100      -1.00000     -0.400000      -1.20000              1.80000         253.000         1.30000     -0.100000       10.2000       13100.0
07-11-2007 13:00:00.000               3.80000                328.100      -1.70000      0.700000     -0.500000              2.10000         253.000        0.700000      0.900000       10.4000       11065.0
07-11-2007 14:00:00.000               3.80000                328.100      -1.80000       1.60000      0.200000              2.50000         252.000        0.900000       1.20000       10.8000       10593.0
07-11-2007 15:00:00.000               3.80000                328.200      -2.10000       1.10000       1.00000              2.60000         251.000        0.700000       1.50000       10.7000       10543.0
07-11-2007 16:00:00.000               3.80000                328.200      -1.90000       1.60000      0.600000              2.70000         248.000         1.30000      0.700000       10.4000       10114.0
07-11-2007 17:00:00.000               3.80000                328.300      -1.30000       1.40000      0.100000              2.20000         249.000        0.600000       1.70000       10.4000       10401.0
07-11-2007 18:00:00.000               3.80000                328.300      0.300000      -1.00000     -0.200000              1.50000         255.000        0.500000      0.900000       11.3000       9883.00
07-11-2007 19:00:00.000               3.80000                328.300      0.500000     -0.700000     -0.200000              1.60000         259.000       -0.100000       1.10000       10.8000       10813.0
07-11-2007 20:00:00.000               3.80000                328.400      0.300000     -0.600000      0.500000              1.70000         260.000       -0.300000       1.10000       10.9000       11816.0
07-11-2007 21:00:00.000               3.80000                328.400     -0.400000      -1.50000      0.600000              1.90000         260.000       -0.800000      0.700000       11.6000       11396.0
07-11-2007 22:00:00.000               3.80000                328.500     -0.900000       1.70000     -0.600000              2.60000         264.000       -0.900000     -0.200000       11.7000       9234.00
07-11-2007 23:00:00.000               3.80000                328.500      -1.40000       1.80000     -0.400000              2.50000         268.000       -0.500000     -0.900000       10.7000       11444.0
08-11-2007 00:00:00.000               3.80000                328.600      -1.20000     -0.900000      0.700000              2.10000         271.000        -1.10000     -0.300000       10.5000       11819.0
08-11-2007 01:00:00.000               3.80000                328.600     -0.800000     -0.500000      0.700000              2.10000         270.000       -0.700000     -0.400000       12.3000       13206.0
08-11-2007 02:00:00.000               3.80000                328.600      0.400000      0.700000     -0.400000              2.10000         276.000        -1.60000     -0.800000       12.4000       16277.0
08-11-2007 03:00:00.000               3.80000                328.700      0.400000     -0.800000      -1.50000              1.90000         277.000        -1.70000      -1.30000       12.6000       17457.0
08-11-2007 04:00:00.000               3.80000                328.700     -0.200000      -2.60000      0.400000              3.30000         278.000        -3.10000     -0.200000       11.4000       25414.0
08-11-2007 05:00:00.000               3.80000                328.800     -0.400000      -2.10000      0.900000              3.70000         284.000        -3.30000     -0.100000       9.00000       24893.0
08-11-2007 06:00:00.000               3.80000                328.800      0.200000      -2.40000      0.600000              2.90000         283.000        -3.80000      0.500000       10.1000       30144.0
08-11-2007 07:00:00.000               3.80000                328.800     -0.300000      -1.60000      0.900000              2.00000         286.000        -1.10000     -0.200000       12.1000       18541.0
08-11-2007 08:00:00.000               3.80000                328.900     -0.900000      -1.50000       2.00000              2.80000         290.000        -2.20000      0.200000       11.4000       17256.0
08-11-2007 09:00:00.000               3.80000                328.900      0.600000      -1.90000      0.600000              2.20000         290.000       -0.600000      0.600000       15.6000       14523.0
08-11-2007 10:00:00.000               3.80000                329.000      0.400000      -1.20000     -0.400000              1.80000         289.000        -0.00000       1.30000       17.9000       14036.0
08-11-2007 11:00:00.000               3.70000                329.000      -1.70000     -0.600000      -1.00000              2.50000         287.000        -0.00000       1.30000       17.1000       15421.0
08-11-2007 12:00:00.000               3.70000                329.100      -3.10000       1.00000      -1.50000              4.00000         289.000       -0.900000       2.50000       19.3000       15231.0
08-11-2007 13:00:00.000               3.70000                329.100      -2.70000       2.40000      0.200000              3.80000         290.000        -0.00000       3.00000       20.4000       15616.0
08-11-2007 14:00:00.000               3.70000                329.100      -3.10000       1.80000       3.10000              4.90000         287.000       -0.100000       2.70000       20.5000       15686.0
08-11-2007 15:00:00.000               3.70000                329.200      -1.60000     -0.400000       3.70000              4.40000         288.000        0.400000       2.40000       19.1000       14956.0
08-11-2007 16:00:00.000               3.70000                329.200      -2.80000       2.50000       3.50000              5.70000         288.000        0.900000       2.40000       13.3000       15897.0
08-11-2007 17:00:00.000               3.70000                329.300      -2.40000       4.20000      -2.30000              5.90000         290.000        0.200000       2.20000       10.9000       20436.0
08-11-2007 18:00:00.000               3.70000                329.300      -1.90000       3.40000      -1.70000              5.90000         297.000       -0.200000      0.500000       8.10000       38876.0
08-11-2007 19:00:00.000               3.70000                329.300      -1.00000       4.30000      -3.50000              5.90000         302.000       -0.400000       1.20000       6.80000       47894.0
08-11-2007 20:00:00.000               3.70000                329.400      -1.60000       3.80000     -0.600000              5.50000         309.000        0.100000     -0.400000       7.40000       60355.0
08-11-2007 21:00:00.000               3.70000                329.400      -2.30000       5.00000      -2.30000              6.60000         315.000       -0.200000      0.700000       7.70000       57259.0
08-11-2007 22:00:00.000               3.70000                329.500      -2.10000       5.40000       1.50000              6.90000         321.000         3.80000       0.00000       10.6000       72987.0
08-11-2007 23:00:00.000               3.70000                329.500       0.00000       5.70000      -1.80000              7.10000         331.000         2.10000      0.900000       10.3000       54682.0
09-11-2007 00:00:00.000               3.70000                329.600      -3.20000       3.30000      0.900000              5.90000         326.000         1.50000      -1.20000       12.0000       65900.0
09-11-2007 01:00:00.000               3.70000                329.600      -2.90000       5.30000       1.10000              7.00000         332.000         1.40000       1.20000       11.8000       53140.0
09-11-2007 02:00:00.000               3.70000                329.600      -2.90000       5.90000      -2.00000              7.10000         330.000        0.200000       2.40000       10.5000       45418.0
09-11-2007 03:00:00.000               3.70000                329.700      -2.30000       6.50000      0.200000              7.30000         327.000         2.70000       2.90000       10.7000       42679.0
09-11-2007 04:00:00.000               3.70000                329.700     -0.400000       6.70000      -2.40000              7.30000         331.000         2.80000       2.80000       12.5000       26955.0
09-11-2007 05:00:00.000               3.70000                329.800      -1.20000       6.30000      -1.50000              6.70000         326.000         2.90000       2.90000       13.5000       24905.0
09-11-2007 06:00:00.000               3.70000                329.800      -1.00000       7.10000      -1.30000              7.40000         326.000         2.60000       2.20000       9.70000       18109.0
09-11-2007 07:00:00.000               3.70000                329.800      -1.20000       5.40000      -1.20000              6.30000         325.000         1.90000       2.80000       9.30000       15696.0
09-11-2007 08:00:00.000               3.70000                329.900      -2.40000       1.30000     -0.200000              5.40000         319.000         1.60000       2.80000       9.90000       15022.0
09-11-2007 09:00:00.000               3.60000                329.900     -0.100000       4.50000      -2.10000              6.20000         320.000        0.900000       1.10000       14.7000       30141.0
09-11-2007 10:00:00.000               3.60000                330.000     -0.300000       2.50000      -1.00000              4.40000         321.000        0.400000       2.30000       12.1000       27201.0
09-11-2007 11:00:00.000               3.60000                330.000       1.20000       0.00000     -0.700000              2.90000         318.000        0.500000      0.500000       15.3000       48735.0
09-11-2007 12:00:00.000               3.60000                330.100      -2.10000      0.200000      -1.20000              4.00000         314.000         1.20000      0.100000       15.0000       45290.0
09-11-2007 13:00:00.000               3.60000                330.100       1.50000      -2.00000      -1.40000              4.30000         310.000         1.60000       1.30000       14.7000       39595.0
09-11-2007 14:00:00.000               3.60000                330.100     -0.400000      -3.70000       2.50000              6.40000         330.000        0.700000      0.300000       14.3000       73953.0
09-11-2007 15:00:00.000               3.60000                330.200       2.40000       2.90000      -3.10000              6.50000         342.000         1.80000      0.700000       15.2000       86333.0
09-11-2007 16:00:00.000               3.60000                330.200      -4.80000       6.10000     -0.100000              8.10000         350.000         1.30000       1.30000       15.3000       65054.0
09-11-2007 17:00:00.000               3.60000                330.300      -8.40000       4.80000       2.70000              10.4000         347.000         2.50000     -0.500000       12.6000       74473.0
09-11-2007 18:00:00.000               3.60000                330.300      -8.20000       5.20000       2.60000              10.4000         376.000        0.900000       1.70000       9.50000       98013.0
09-11-2007 19:00:00.000               3.60000                330.300      -7.60000       6.10000       1.30000              10.0000         385.000        0.400000       2.50000       9.40000       97137.0
09-11-2007 20:00:00.000               3.60000                330.400      -8.70000       3.50000       2.30000              9.70000         391.000         1.50000      0.200000       8.80000       109616.
09-11-2007 21:00:00.000               3.60000                330.400      -3.50000       4.00000      -1.20000              6.70000         405.000        0.900000     -0.200000       8.00000       164578.
09-11-2007 22:00:00.000               3.60000                330.500      -3.10000       6.60000      -1.50000              7.70000         411.000        0.800000       2.20000       7.40000       154823.
09-11-2007 23:00:00.000               3.60000                330.500      -4.00000       7.00000      0.400000              8.50000         404.000         1.80000       3.10000       6.60000       125953.
10-11-2007 00:00:00.000               3.60000                330.600      -7.40000       2.60000       1.40000              8.60000         410.000        0.900000       1.70000       7.10000       150818.
10-11-2007 01:00:00.000               3.60000                330.600      -7.30000      -1.10000       2.50000              8.30000         422.000        0.100000      0.900000       6.60000       154304.
